x_137.985000,-5.572962,-10.546316,41.549452
x_137.990000,-5.957307,-10.600631,41.028585
x_137.995000,-6.317136,-10.677012,40.539476
x_138.000000,-6.656039,-10.775673,40.081246
x_138.005000,-6.977340,-10.896620,39.653310
x_138.010000,-7.284100,-11.039682,39.255340
x_138.015000,-7.579126,-11.204543,38.887242
x_138.020000,-7.864980,-11.390764,38.549126
x_138.025000,-8.143989,-11.597795,38.241285
x_138.030000,-8.418253,-11.824981,37.964175
x_138.035000,-8.689658,-12.071571,37.718397
x_138.040000,-8.959884,-12.336710,37.504680
x_138.045000,-9.230411,-12.619437,37.323862
x_138.050000,-9.502526,-12.918676,37.176877
x_138.055000,-9.777331,-13.233221,37.064736
x_138.060000,-10.055744,-13.561727,36.988508
x_138.065000,-10.338504,-13.902690,36.949302
x_138.070000,-10.626170,-14.254432,36.948241
x_138.075000,-10.919122,-14.615082,36.986439
x_138.080000,-11.217559,-14.982562,37.064971
x_138.085000,-11.521497,-15.354566,37.184836
x_138.090000,-11.830761,-15.728551,37.346928
x_138.095000,-12.144989,-16.101724,37.551983
x_138.100000,-12.463618,-16.471036,37.800543
x_138.105000,-12.785887,-16.833183,38.092899
x_138.110000,-13.110828,-17.184614,38.429039
x_138.115000,-13.437266,-17.521547,38.808593
x_138.120000,-13.763817,-17.839995,39.230774
x_138.125000,-14.088890,-18.135806,39.694321
x_138.130000,-14.410693,-18.404713,40.197445
x_138.135000,-14.727240,-18.642400,40.737781
x_138.140000,-15.036369,-18.844580,41.312344
x_138.145000,-15.335755,-19.007084,41.917508
x_138.150000,-15.622943,-19.125964,42.548984
x_138.155000,-15.895372,-19.197607,43.201832
x_138.160000,-16.150419,-19.218845,43.870485
x_138.165000,-16.385439,-19.187079,44.548799
x_138.170000,-16.597819,-19.100390,45.230131
x_138.175000,-16.785026,-18.957640,45.907439
x_138.180000,-16.944669,-18.758563,46.573407
x_138.185000,-17.074557,-18.503830,47.220591
x_138.190000,-17.172756,-18.195081,47.841581
x_138.195000,-17.237646,-17.834936,48.429174
x_138.200000,-17.267969,-17.426966,48.976542
x_138.205000,-17.262873,-16.975623,49.477408
x_138.210000,-17.221947,-16.486147,49.926197
x_138.215000,-17.145239,-15.964436,50.318165
x_138.220000,-17.033270,-15.416893,50.649506
x_138.225000,-16.887024,-14.850256,50.917425
x_138.230000,-16.707938,-14.271421,51.120165
x_138.235000,-16.497867,-13.687260,51.257010
x_138.240000,-16.259045,-13.104456,51.328246
x_138.245000,-15.994037,-12.529345,51.335092
x_138.250000,-15.705680,-11.967789,51.279605
x_138.255000,-15.397020,-11.425068,51.164566
x_138.260000,-15.071250,-10.905806,50.993355
x_138.265000,-14.731649,-10.413924,50.769820
x_138.270000,-14.381512,-9.952625,50.498143
x_138.275000,-14.024103,-9.524396,50.182722
x_138.280000,-13.662599,-9.131043,49.828051
x_138.285000,-13.300044,-8.773738,49.438628
x_138.290000,-12.939319,-8.453076,49.018868
x_138.295000,-12.583105,-8.169147,48.573035
x_138.300000,-12.233870,-7.921608,48.105197
x_138.305000,-11.893850,-7.709760,47.619182
x_138.310000,-11.565043,-7.532621,47.118563
x_138.315000,-11.249210,-7.388993,46.606647
x_138.320000,-10.947879,-7.277527,46.086469
x_138.325000,-10.662351,-7.196781,45.560806
x_138.330000,-10.393716,-7.145265,45.032186
x_138.335000,-10.142864,-7.121489,44.502907
x_138.340000,-9.910504,-7.123991,43.975056
x_138.345000,-9.697178,-7.151371,43.450532
x_138.350000,-9.503284,-7.202307,42.931068
x_138.355000,-9.329092,-7.275573,42.418253
x_138.360000,-9.174757,-7.370050,41.913554
x_138.365000,-9.040346,-7.484729,41.418335
x_138.370000,-8.925843,-7.618718,40.933882
x_138.375000,-8.831171,-7.771236,40.461413
x_138.380000,-8.756204,-7.941610,40.002101
x_138.385000,-8.700776,-8.129273,39.557089
x_138.390000,-8.664696,-8.333750,39.127501
x_138.395000,-8.647752,-8.554653,38.714457
x_138.400000,-8.649725,-8.791668,38.319086
x_138.405000,-8.670388,-9.044542,37.942535
x_138.410000,-8.709515,-9.313070,37.585979
x_138.415000,-8.766883,-9.597083,37.250630
x_138.420000,-8.842275,-9.896428,36.937746
x_138.425000,-8.935477,-10.210954,36.648635
x_138.430000,-9.046282,-10.540492,36.384664
x_138.435000,-9.174482,-10.884841,36.147258
x_138.440000,-9.319869,-11.243739,35.937909
x_138.445000,-9.482228,-11.616850,35.758173
x_138.450000,-9.661330,-12.003736,35.609669
x_138.455000,-9.856926,-12.403832,35.494076
x_138.460000,-10.068736,-12.816423,35.413128
x_138.465000,-10.296441,-13.240614,35.368601
x_138.470000,-10.539670,-13.675304,35.362301
x_138.475000,-10.797985,-14.119155,35.396046
x_138.480000,-11.070870,-14.570564,35.471640
x_138.485000,-11.357715,-15.027638,35.590846
x_138.490000,-11.657797,-15.488158,35.755347
x_138.495000,-11.970266,-15.949565,35.966706
x_138.500000,-12.294127,-16.408934,36.226313
x_138.505000,-12.628220,-16.862958,36.535331
x_138.510000,-12.971207,-17.307946,36.894624
x_138.515000,-13.321552,-17.739822,37.304693
x_138.520000,-13.677512,-18.154141,37.765592
x_138.525000,-14.037120,-18.546120,38.276851
x_138.530000,-14.398182,-18.910681,38.837389
x_138.535000,-14.758273,-19.242518,39.445436
x_138.540000,-15.114739,-19.536183,40.098454
x_138.545000,-15.464712,-19.786189,40.793072
x_138.550000,-15.805122,-19.987140,41.525039
x_138.555000,-16.132730,-20.133874,42.289187
x_138.560000,-16.444162,-20.221623,43.079436
x_138.565000,-16.735961,-20.246190,43.888820
x_138.570000,-17.004637,-20.204117,44.709553
x_138.575000,-17.246740,-20.092859,45.533133
x_138.580000,-17.458928,-19.910941,46.350487
x_138.585000,-17.638050,-19.658089,47.152150
x_138.590000,-17.781227,-19.335329,47.928484
x_138.595000,-17.885930,-18.945037,48.669911
x_138.600000,-17.950064,-18.490949,49.367174
x_138.605000,-17.972029,-17.978107,50.011585
x_138.610000,-17.950787,-17.412752,50.595276
x_138.615000,-17.885901,-16.802167,51.111413
x_138.620000,-17.777559,-16.154474,51.554383
x_138.625000,-17.626587,-15.478396,51.919922
x_138.630000,-17.434432,-14.782997,52.205197
x_138.635000,-17.203131,-14.077415,52.408825
x_138.640000,-16.935262,-13.370603,52.530839
x_138.645000,-16.633876,-12.671094,52.572600
x_138.650000,-16.302425,-11.986788,52.536665
x_138.655000,-15.944672,-11.324790,52.426620
x_138.660000,-15.564601,-10.691292,52.246899
x_138.665000,-15.166328,-10.091491,52.002583
x_138.670000,-14.754013,-9.529566,51.699206
x_138.675000,-14.331777,-9.008686,51.342570
x_138.680000,-13.903631,-8.531058,50.938577
x_138.685000,-13.473410,-8.097997,50.493086
x_138.690000,-13.044727,-7.710022,50.011791
x_138.695000,-12.620926,-7.366961,49.500128
x_138.700000,-12.205059,-7.068059,48.963209
x_138.705000,-11.799866,-6.812094,48.405777
x_138.710000,-11.407769,-6.597483,47.832179
x_138.715000,-11.030869,-6.422382,47.246365
x_138.720000,-10.670958,-6.284774,46.651891
x_138.725000,-10.329530,-6.182551,46.051935
x_138.730000,-10.007802,-6.113579,45.449330
x_138.735000,-9.706734,-6.075756,44.846584
x_138.740000,-9.427052,-6.067054,44.245920
x_138.745000,-9.169275,-6.085555,43.649309
x_138.750000,-8.933741,-6.129477,43.058499
x_138.755000,-8.720629,-6.197193,42.475053
x_138.760000,-8.529987,-6.287237,41.900376
x_138.765000,-8.361752,-6.398315,41.335746
x_138.770000,-8.215774,-6.529303,40.782335
x_138.775000,-8.091834,-6.679244,40.241239
x_138.780000,-7.989663,-6.847342,39.713497
x_138.785000,-7.908958,-7.032954,39.200108
x_138.790000,-7.849393,-7.235579,38.702051
x_138.795000,-7.810636,-7.454846,38.220300
x_138.800000,-7.792357,-7.690502,37.755841
x_138.805000,-7.794235,-7.942398,37.309679
x_138.810000,-7.815965,-8.210473,36.882857
x_138.815000,-7.857266,-8.494741,36.476464
x_138.820000,-7.917880,-8.795274,36.091645
x_138.825000,-7.997577,-9.112184,35.729614
x_138.830000,-8.096154,-9.445606,35.391658
x_138.835000,-8.213435,-9.795679,35.079151
x_138.840000,-8.349266,-10.162528,34.793558
x_138.845000,-8.503515,-10.546237,34.536443
x_138.850000,-8.676064,-10.946831,34.309475
x_138.855000,-8.866802,-11.364247,34.114429
x_138.860000,-9.075617,-11.798309,33.953190
x_138.865000,-9.302389,-12.248696,33.827753
x_138.870000,-9.546973,-12.714909,33.740218
x_138.875000,-9.809192,-13.196240,33.692781
x_138.880000,-10.088815,-13.691729,33.687725
x_138.885000,-10.385546,-14.200129,33.727397
x_138.890000,-10.699004,-14.719864,33.814191
x_138.895000,-11.028701,-15.248985,33.950507
x_138.900000,-11.374021,-15.785129,34.138716
x_138.905000,-11.734195,-16.325479,34.381105
x_138.910000,-12.108279,-16.866727,34.679819
x_138.915000,-12.495128,-17.405041,35.036780
x_138.920000,-12.893367,-17.936042,35.453609
x_138.925000,-13.301369,-18.454793,35.931523
x_138.930000,-13.717232,-18.955804,36.471226
x_138.935000,-14.138756,-19.433055,37.072792
x_138.940000,-14.563429,-19.880039,37.735540
x_138.945000,-14.988414,-20.289845,38.457904
x_138.950000,-15.410549,-20.655253,39.237312
x_138.955000,-15.826354,-20.968882,40.070071
x_138.960000,-16.232045,-21.223355,40.951271
x_138.965000,-16.623571,-21.411510,41.874721
x_138.970000,-16.996658,-21.526634,42.832919
x_138.975000,-17.346868,-21.562716,43.817070
x_138.980000,-17.669680,-21.514718,44.817162
x_138.985000,-17.960580,-21.378842,45.822104
x_138.990000,-18.215163,-21.152776,46.819928
x_138.995000,-18.429254,-20.835910,47.798052
x_139.000000,-18.599020,-20.429497,48.743602
x_139.005000,-18.721097,-19.936741,49.643774
x_139.010000,-18.792702,-19.362810,50.486227
x_139.015000,-18.811738,-18.714753,51.259469
x_139.020000,-18.776878,-18.001331,51.953233
x_139.025000,-18.687630,-17.232758,52.558809
x_139.030000,-18.544371,-16.420375,53.069298
x_139.035000,-18.348352,-15.576269,53.479802
x_139.040000,-18.101675,-14.712867,53.787505
x_139.045000,-17.807233,-13.842522,53.991669
x_139.050000,-17.468633,-12.977127,54.093536
x_139.055000,-17.090088,-12.127766,54.096146
x_139.060000,-16.676298,-11.304438,54.004103
x_139.065000,-16.232324,-10.515839,53.823287
x_139.070000,-15.763447,-9.769230,53.560552
x_139.075000,-15.275045,-9.070383,53.223420
x_139.080000,-14.772469,-8.423583,52.819788
x_139.085000,-14.260929,-7.831704,52.357665
x_139.090000,-13.745407,-7.296316,51.844950
x_139.095000,-13.230575,-6.817838,51.289247
x_139.100000,-12.720739,-6.395697,50.697727
x_139.105000,-12.219797,-6.028508,50.077038
x_139.110000,-11.731215,-5.714242,49.433236
x_139.115000,-11.258016,-5.450393,48.771772
x_139.120000,-10.802785,-5.234125,48.097485
x_139.125000,-10.367681,-5.062406,47.414627
x_139.130000,-9.954462,-4.932118,46.726901
x_139.135000,-9.564507,-4.840156,46.037504
x_139.140000,-9.198858,-4.783498,45.349184
x_139.145000,-8.858247,-4.759270,44.664286
x_139.150000,-8.543135,-4.764783,43.984816
x_139.155000,-8.253751,-4.797566,43.312481
x_139.160000,-7.990126,-4.855387,42.648747
x_139.165000,-7.752124,-4.936260,41.994874
x_139.170000,-7.539479,-5.038448,41.351959
x_139.175000,-7.351821,-5.160462,40.720973
x_139.180000,-7.188703,-5.301052,40.102785
x_139.185000,-7.049624,-5.459194,39.498195
x_139.190000,-6.934053,-5.634082,38.907954
x_139.195000,-6.841446,-5.825108,38.332786
x_139.200000,-6.771261,-6.031853,37.773402
x_139.205000,-6.722970,-6.254064,37.230524
x_139.210000,-6.696075,-6.491643,36.704892
x_139.215000,-6.690113,-6.744629,36.197279
x_139.220000,-6.704666,-7.013181,35.708506
x_139.225000,-6.739361,-7.297565,35.239453
x_139.230000,-6.793881,-7.598135,34.791066
x_139.235000,-6.867963,-7.915319,34.364376
x_139.240000,-6.961398,-8.249601,33.960502
x_139.245000,-7.074033,-8.601506,33.580670
x_139.250000,-7.205769,-8.971577,33.226215
x_139.255000,-7.356554,-9.360362,32.898602
x_139.260000,-7.526384,-9.768390,32.599428
x_139.265000,-7.715292,-10.196145,32.330438
x_139.270000,-7.923347,-10.644047,32.093533
x_139.275000,-8.150637,-11.112417,31.890778
x_139.280000,-8.397267,-11.601448,31.724410
x_139.285000,-8.663340,-12.111167,31.596840
x_139.290000,-8.948946,-12.641400,31.510661
x_139.295000,-9.254146,-13.191718,31.468637
x_139.300000,-9.578951,-13.761398,31.473701
x_139.305000,-9.923304,-14.349357,31.528938
x_139.310000,-10.287051,-14.954106,31.637564
x_139.315000,-10.669918,-15.573675,31.802887
x_139.320000,-11.071482,-16.205557,32.028270
x_139.325000,-11.491134,-16.846636,32.317060
x_139.330000,-11.928047,-17.493123,32.672521
x_139.335000,-12.381138,-18.140497,33.097732
x_139.340000,-12.849032,-18.783450,33.595476
x_139.345000,-13.330015,-19.415849,34.168099
x_139.350000,-13.822004,-20.030718,34.817357
x_139.355000,-14.322507,-20.620246,35.544233
x_139.360000,-14.828589,-21.175824,36.348749
x_139.365000,-15.336852,-21.688132,37.229761
x_139.370000,-15.843420,-22.147273,38.184745
x_139.375000,-16.343937,-22.542956,39.209610
x_139.380000,-16.833582,-22.864747,40.298512
x_139.385000,-17.307107,-23.102375,41.443723
x_139.390000,-17.758898,-23.246089,42.635552
x_139.395000,-18.183053,-23.287072,43.862339
x_139.400000,-18.573498,-23.217866,45.110548
x_139.405000,-18.924121,-23.032820,46.364959
x_139.410000,-19.228928,-22.728494,47.608985
x_139.415000,-19.482218,-22.304027,48.825086
x_139.420000,-19.678775,-21.761395,49.995294
x_139.425000,-19.814050,-21.105559,51.101803
x_139.430000,-19.884340,-20.344461,52.127616
x_139.435000,-19.886952,-19.488869,53.057173
x_139.440000,-19.820326,-18.552046,53.876954
x_139.445000,-19.684124,-17.549295,54.575973
x_139.450000,-19.479273,-16.497375,55.146160
x_139.455000,-19.207952,-15.413845,55.582580
x_139.460000,-18.873530,-14.316389,55.883480
x_139.465000,-18.480462,-13.222150,56.050177
x_139.470000,-18.034137,-12.147143,56.086794
x_139.475000,-17.540700,-11.105760,55.999879
x_139.480000,-17.006855,-10.110409,55.797939
x_139.485000,-16.439661,-9.171283,55.490935
x_139.490000,-15.846325,-8.296266,55.089772
x_139.495000,-15.234019,-7.490960,54.605820
x_139.500000,-14.609709,-6.758813,54.050485
x_139.505000,-13.980013,-6.101322,53.434857
x_139.510000,-13.351085,-5.518285,52.769434
x_139.515000,-12.728538,-5.008091,52.063920
x_139.520000,-12.117380,-4.567999,51.327103
x_139.525000,-11.521990,-4.194422,50.566796
x_139.530000,-10.946111,-3.883182,49.789826
x_139.535000,-10.392859,-3.629736,49.002065
x_139.540000,-9.864756,-3.429374,48.208496
x_139.545000,-9.363764,-3.277370,47.413288
x_139.550000,-8.891337,-3.169120,46.619888
x_139.555000,-8.448470,-3.100228,45.831114
x_139.560000,-8.035754,-3.066583,45.049245
x_139.565000,-7.653431,-3.064402,44.276109
x_139.570000,-7.301447,-3.090261,43.513162
x_139.575000,-6.979506,-3.141104,42.761557
x_139.580000,-6.687110,-3.214249,42.022203
x_139.585000,-6.423610,-3.307377,41.295823
x_139.590000,-6.188242,-3.418517,40.582996
x_139.595000,-5.980163,-3.546033,39.884192
x_139.600000,-5.798479,-3.688597,39.199809
x_139.605000,-5.642276,-3.845169,38.530192
x_139.610000,-5.510639,-4.014973,37.875659
x_139.615000,-5.402676,-4.197476,37.236518
x_139.620000,-5.317529,-4.392364,36.613080
x_139.625000,-5.254390,-4.599522,36.005674
x_139.630000,-5.212513,-4.819015,35.414655
x_139.635000,-5.191217,-5.051070,34.840418
x_139.640000,-5.189901,-5.296057,34.283406
x_139.645000,-5.208042,-5.554477,33.744119
x_139.650000,-5.245198,-5.826946,33.223122
x_139.655000,-5.301017,-6.114183,32.721056
x_139.660000,-5.375230,-6.416996,32.238651
x_139.665000,-5.467654,-6.736272,31.776731
x_139.670000,-5.578190,-7.072964,31.336228
x_139.675000,-5.706826,-7.428077,30.918198
x_139.680000,-5.853626,-7.802662,30.523828
x_139.685000,-6.018732,-8.197793,30.154456
x_139.690000,-6.202359,-8.614560,29.811583
x_139.695000,-6.404788,-9.054046,29.496891
x_139.700000,-6.626363,-9.517307,29.212261
x_139.705000,-6.867479,-10.005350,28.959788
x_139.710000,-7.128576,-10.519105,28.741802
x_139.715000,-7.410126,-11.059387,28.560882
x_139.720000,-7.712624,-11.626863,28.419877
x_139.725000,-8.036570,-12.221999,28.321915
x_139.730000,-8.382451,-12.845013,28.270421
x_139.735000,-8.750724,-13.495806,28.269117
x_139.740000,-9.141785,-14.173895,28.322028
x_139.745000,-9.555948,-14.878327,28.433468
x_139.750000,-9.993407,-15.607594,28.608025
x_139.755000,-10.454201,-16.359524,28.850520
x_139.760000,-10.938168,-17.131178,29.165952
x_139.765000,-11.444900,-17.918733,29.559427
x_139.770000,-11.973689,-18.717361,30.036043
x_139.775000,-12.523465,-19.521117,30.600756
x_139.780000,-13.092739,-20.322829,31.258206
x_139.785000,-13.679532,-21.114010,32.012499
x_139.790000,-14.281313,-21.884798,32.866949
x_139.795000,-14.894931,-22.623940,33.823786
x_139.800000,-15.516561,-23.318831,34.883813
x_139.805000,-16.141653,-23.955635,36.046051
x_139.810000,-16.764902,-24.519493,37.307362
x_139.815000,-17.380237,-24.994834,38.662081
x_139.820000,-17.980845,-25.365811,40.101696
x_139.825000,-18.559223,-25.616847,41.614589
x_139.830000,-19.107281,-25.733293,43.185897
x_139.835000,-19.616482,-25.702173,44.797524
x_139.840000,-20.078041,-25.512980,46.428339
x_139.845000,-20.483163,-25.158464,48.054597
x_139.850000,-20.823320,-24.635356,49.650575
x_139.855000,-21.090565,-23.944942,51.189431
x_139.860000,-21.277851,-23.093432,52.644236
x_139.865000,-21.379345,-22.092047,53.989110
x_139.870000,-21.390713,-20.956794,55.200400
x_139.875000,-21.309358,-19.707929,56.257772
x_139.880000,-21.134577,-18.369116,57.145141
x_139.885000,-20.867638,-16.966360,57.851343
x_139.890000,-20.511765,-15.526794,58.370494
x_139.895000,-20.072022,-14.077436,58.702007
x_139.900000,-19.555119,-12.644000,58.850287
x_139.905000,-18.969140,-11.249883,58.824139
x_139.910000,-18.323232,-9.915365,58.635976
x_139.915000,-17.627256,-8.657089,58.300902
x_139.920000,-16.891447,-7.487808,57.835757
x_139.925000,-16.126077,-6.416390,57.258215
x_139.930000,-15.341170,-5.448028,56.585974
x_139.935000,-14.546244,-4.584613,55.836093
x_139.940000,-13.750118,-3.825207,55.024498
x_139.945000,-12.960767,-3.166571,54.165628
x_139.950000,-12.185232,-2.603691,53.272250
x_139.955000,-11.429576,-2.130281,52.355387
x_139.960000,-10.698876,-1.739234,51.424340
x_139.965000,-9.997252,-1.423004,50.486798
x_139.970000,-9.327924,-1.173927,49.548973
x_139.975000,-8.693277,-0.984470,48.615782
x_139.980000,-8.094943,-0.847414,47.691022
x_139.985000,-7.533894,-0.755987,46.777552
x_139.990000,-7.010523,-0.703950,45.877458
x_139.995000,-6.524738,-0.685646,44.992203
x_140.000000,-6.076043,-0.696016,44.122761
x_140.005000,-5.663612,-0.730598,43.269728
x_140.010000,-5.286364,-0.785504,42.433415
x_140.015000,-4.943023,-0.857396,41.613922
x_140.020000,-4.632174,-0.943442,40.811204
x_140.025000,-4.352313,-1.041280,40.025114
x_140.030000,-4.101887,-1.148972,39.255441
x_140.035000,-3.879325,-1.264967,38.501940
x_140.040000,-3.683077,-1.388053,37.764348
x_140.045000,-3.511626,-1.517326,37.042403
x_140.050000,-3.363515,-1.652151,36.335853
x_140.055000,-3.237359,-1.792128,35.644465
x_140.060000,-3.131859,-1.937071,34.968026
x_140.065000,-3.045807,-2.086971,34.306353
x_140.070000,-2.978093,-2.241985,33.659290
x_140.075000,-2.927712,-2.402409,33.026714
x_140.080000,-2.893762,-2.568664,32.408533
x_140.085000,-2.875449,-2.741284,31.804691
x_140.090000,-2.872084,-2.920902,31.215169
x_140.095000,-2.883083,-3.108242,30.639989
x_140.100000,-2.907967,-3.304113,30.079211
x_140.105000,-2.946358,-3.509401,29.532947
x_140.110000,-2.997978,-3.725066,29.001355
x_140.115000,-3.062648,-3.952142,28.484651
x_140.120000,-3.140285,-4.191731,27.983113
x_140.125000,-3.230899,-4.445006,27.497087
x_140.130000,-3.334591,-4.713208,27.026999
x_140.135000,-3.451556,-4.997648,26.573360
x_140.140000,-3.582075,-5.299709,26.136782
x_140.145000,-3.726515,-5.620841,25.717989
x_140.150000,-3.885333,-5.962566,25.317830
x_140.155000,-4.059066,-6.326475,24.937298
x_140.160000,-4.248339,-6.714223,24.577548
x_140.165000,-4.453856,-7.127530,24.239918
x_140.170000,-4.676402,-7.568172,23.925954
x_140.175000,-4.916840,-8.037970,23.637433
x_140.180000,-5.176107,-8.538778,23.376398
x_140.185000,-5.455215,-9.072466,23.145185
x_140.190000,-5.755236,-9.640896,22.946461
x_140.195000,-6.077307,-10.245887,22.783260
x_140.200000,-6.422611,-10.889178,22.659024
x_140.205000,-6.792370,-11.572377,22.577645
x_140.210000,-7.187829,-12.296894,22.543504
x_140.215000,-7.610234,-13.063866,22.561515
x_140.220000,-8.060811,-13.874059,22.637160
x_140.225000,-8.540732,-14.727750,22.776520
x_140.230000,-9.051074,-15.624594,22.986294
x_140.235000,-9.592780,-16.563453,23.273805
x_140.240000,-10.166591,-17.542218,23.646976
x_140.245000,-10.772988,-18.557583,24.114281
x_140.250000,-11.412105,-19.604816,24.684652
x_140.255000,-12.083637,-20.677494,25.367331
x_140.260000,-12.786737,-21.767232,26.171655
x_140.265000,-13.519889,-22.863415,27.106761
x_140.270000,-14.280785,-23.952939,28.181198
x_140.275000,-15.066183,-25.020012,29.402431
x_140.280000,-15.871766,-26.046015,30.776237
x_140.285000,-16.692006,-27.009501,32.305991
x_140.290000,-17.520047,-27.886347,33.991861
x_140.295000,-18.347611,-28.650132,35.829950
x_140.300000,-19.164957,-29.272778,37.811424
x_140.305000,-19.960898,-29.725489,39.921727
x_140.310000,-20.722906,-29.980009,42.139956
x_140.315000,-21.437314,-30.010171,44.438543
x_140.320000,-22.089632,-29.793665,46.783343
x_140.325000,-22.664981,-29.313923,49.134244
x_140.330000,-23.148635,-28.561922,51.446362
x_140.335000,-23.526652,-27.537721,53.671839
x_140.340000,-23.786555,-26.251495,55.762152
x_140.345000,-23.918019,-24.723866,57.670766
x_140.350000,-23.913487,-22.985417,59.355902
x_140.355000,-23.768686,-21.075334,60.783094
x_140.360000,-23.482950,-19.039292,61.927265
x_140.365000,-23.059342,-16.926764,62.774058
x_140.370000,-22.504546,-14.788071,63.320274
x_140.375000,-21.828538,-12.671473,63.573406
x_140.380000,-21.044074,-10.620631,63.550364
x_140.385000,-20.166039,-8.672650,63.275591
x_140.390000,-19.210731,-6.856851,62.778842
x_140.395000,-18.195125,-5.194273,62.092893
x_140.400000,-17.136192,-3.697856,61.251404
x_140.405000,-16.050297,-2.373134,60.287117
x_140.410000,-14.952720,-1.219291,59.230472
x_140.415000,-13.857294,-0.230402,58.108684
x_140.420000,-12.776176,0.603287,56.945228
x_140.425000,-11.719731,1.294161,55.759678
x_140.430000,-10.696504,1.856167,54.567827
x_140.435000,-9.713281,2.303940,53.381980
x_140.440000,-8.775199,2.652114,52.211370
x_140.445000,-7.885888,2.914815,51.062615
x_140.450000,-7.047647,3.105312,49.940183
x_140.455000,-6.261620,3.235801,48.846830
x_140.460000,-5.527968,3.317296,47.783989
x_140.465000,-4.846042,3.359589,46.752106
x_140.470000,-4.214537,3.371280,45.750917
x_140.475000,-3.631631,3.359830,44.779675
x_140.480000,-3.095111,3.331651,43.837324
x_140.485000,-2.602479,3.292197,42.922635
x_140.490000,-2.151042,3.246068,42.034300
x_140.495000,-1.737993,3.197110,41.171006
x_140.500000,-1.360468,3.148513,40.331481
x_140.505000,-1.015605,3.102900,39.514526
x_140.510000,-0.700575,3.062415,38.719033
x_140.515000,-0.412622,3.028792,37.943991
x_140.520000,-0.149078,3.003429,37.188490
x_140.525000,0.092612,2.987445,36.451719
x_140.530000,0.314886,2.981737,35.732964
x_140.535000,0.520057,2.987023,35.031595
x_140.540000,0.710307,3.003884,34.347065
x_140.545000,0.887693,3.032800,33.678904
x_140.550000,1.054147,3.074180,33.026708
x_140.555000,1.211483,3.128391,32.390139
x_140.560000,1.361401,3.195776,31.768919
x_140.565000,1.505498,3.276677,31.162825
x_140.570000,1.645274,3.371451,30.571689
x_140.575000,1.782144,3.480483,29.995398
x_140.580000,1.917442,3.604200,29.433889
x_140.585000,2.052437,3.743081,28.887158
x_140.590000,2.188339,3.897666,28.355254
x_140.595000,2.326309,4.068563,27.838289
x_140.600000,2.467468,4.256457,27.336440
x_140.605000,2.612906,4.462111,26.849953
x_140.610000,2.763694,4.686378,26.379155
x_140.615000,2.920886,4.930200,25.924457
x_140.620000,3.085534,5.194612,25.486369
x_140.625000,3.258691,5.480747,25.065510
x_140.630000,3.441419,5.789834,24.662619
x_140.635000,3.634800,6.123202,24.278575
x_140.640000,3.839935,6.482276,23.914415
x_140.645000,4.057957,6.868574,23.571350
x_140.650000,4.290028,7.283706,23.250791
x_140.655000,4.537352,7.729360,22.954377
x_140.660000,4.801170,8.207297,22.684001
x_140.665000,5.082767,8.719328,22.441842
x_140.670000,5.383469,9.267300,22.230402
x_140.675000,5.704642,9.853063,22.052547
x_140.680000,6.047689,10.478436,21.911544
x_140.685000,6.414043,11.145159,21.811106
x_140.690000,6.805153,11.854835,21.755445
x_140.695000,7.222475,12.608859,21.749306
x_140.700000,7.667449,13.408327,21.798024
x_140.705000,8.141472,14.253924,21.907556
x_140.710000,8.645866,15.145796,22.084519
x_140.715000,9.181838,16.083390,22.336206
x_140.720000,9.750426,17.065268,22.670591
x_140.725000,10.352436,18.088898,23.096298
x_140.730000,10.988367,19.150405,23.622541
x_140.735000,11.658320,20.244302,24.259007
x_140.740000,12.361896,21.363203,25.015682
x_140.745000,13.098073,22.497515,25.902595
x_140.750000,13.865075,23.635141,26.929466
x_140.755000,14.660227,24.761213,28.105250
x_140.760000,15.479799,25.857872,29.437551
x_140.765000,16.318857,26.904166,30.931924
x_140.770000,17.171114,27.876081,32.591050
x_140.775000,18.028808,28.746788,34.413815
x_140.780000,18.882618,29.487148,36.394351
x_140.785000,19.721632,30.066535,38.521087
x_140.790000,20.533406,30.454002,40.775926
x_140.795000,21.304105,30.619800,43.133667
x_140.800000,22.018778,30.537206,45.561804
x_140.805000,22.661753,30.184560,48.020848
x_140.810000,23.217161,29.547337,50.465263
x_140.815000,23.669578,28.620063,52.845095
x_140.820000,24.004750,27.407791,55.108227
x_140.825000,24.210344,25.926923,57.203160
x_140.830000,24.276681,24.205148,59.082056
x_140.835000,24.197364,22.280425,60.703737
x_140.840000,23.969745,20.199022,62.036300
x_140.845000,23.595174,18.012797,63.059010
x_140.850000,23.078999,15.776003,63.763262
x_140.855000,22.430313,13.541991,64.152497
x_140.860000,21.661477,11.360173,64.241147
x_140.865000,20.787463,9.273551,64.052785
x_140.870000,19.825091,7.317022,63.617763
x_140.875000,18.792226,5.516519,62.970654
x_140.880000,17.706998,3.888949,62.147785
x_140.885000,16.587110,2.442791,61.185079
x_140.890000,15.449261,1.179158,60.116356
x_140.895000,14.308707,0.093134,58.972134
x_140.900000,13.178966,-0.824804,57.778928
x_140.905000,12.071649,-1.587407,56.558969
x_140.910000,10.996410,-2.209427,55.330263
x_140.915000,9.960982,-2.706583,54.106875
x_140.920000,8.971285,-3.094744,52.899376
x_140.925000,8.031577,-3.389326,51.715343
x_140.930000,7.144638,-3.604868,50.559890
