x_82.145000,13.087519,18.635448,34.805920
x_82.150000,13.536209,19.201038,35.363655
x_82.155000,13.993110,19.745543,35.990632
x_82.160000,14.455693,20.261774,36.686925
x_82.165000,14.921048,20.741955,37.451675
x_82.170000,15.385870,21.177818,38.282922
x_82.175000,15.846460,21.560743,39.177453
x_82.180000,16.298731,21.881943,40.130655
x_82.185000,16.738235,22.132693,41.136401
x_82.190000,17.160207,22.304602,42.186979
x_82.195000,17.559628,22.389924,43.273062
x_82.200000,17.931303,22.381888,44.383760
x_82.205000,18.269965,22.275044,45.506739
x_82.210000,18.570396,22.065601,46.628427
x_82.215000,18.827564,21.751726,47.734307
x_82.220000,19.036764,21.333792,48.809288
x_82.225000,19.193775,20.814544,49.838146
x_82.230000,19.295008,20.199156,50.806007
x_82.235000,19.337638,19.495187,51.698851
x_82.240000,19.319727,18.712404,52.504005
x_82.245000,19.240315,17.862490,53.210584
x_82.250000,19.099475,16.958651,53.809858
x_82.255000,18.898334,16.015146,54.295519
x_82.260000,18.639054,15.046770,54.663814
x_82.265000,18.324769,14.068318,54.913571
x_82.270000,17.959496,13.094082,55.046081
x_82.275000,17.548006,12.137399,55.064886
x_82.280000,17.095679,11.210272,54.975476
x_82.285000,16.608343,10.323099,54.784922
x_82.290000,16.092109,9.484492,54.501487
x_82.295000,15.553207,8.701206,54.134231
x_82.300000,14.997837,7.978153,53.692630
x_82.305000,14.432029,7.318496,53.186248
x_82.310000,13.861531,6.723802,52.624452
x_82.315000,13.291712,6.194235,52.016184
x_82.320000,12.727495,5.728773,51.369798
x_82.325000,12.173306,5.325433,50.692949
x_82.330000,11.633048,4.981488,49.992530
x_82.335000,11.110092,4.693677,49.274656
x_82.340000,10.607285,4.458387,48.544674
x_82.345000,10.126968,4.271815,47.807207
x_82.350000,9.671007,4.130101,47.066202
x_82.355000,9.240830,4.029442,46.325001
x_82.360000,8.837466,3.966175,45.586408
x_82.365000,8.461594,3.936844,44.852763
x_82.370000,8.113582,3.938242,44.126005
x_82.375000,7.793535,3.967448,43.407741
x_82.380000,7.501337,4.021837,42.699303
x_82.385000,7.236690,4.099091,42.001797
x_82.390000,6.999154,4.197196,41.316154
x_82.395000,6.788178,4.314433,40.643164
x_82.400000,6.603135,4.449369,39.983513
x_82.405000,6.443343,4.600839,39.337815
x_82.410000,6.308096,4.767930,38.706630
x_82.415000,6.196680,4.949962,38.090490
x_82.420000,6.108391,5.146470,37.489917
x_82.425000,6.042552,5.357184,36.905437
x_82.430000,5.998526,5.582013,36.337596
x_82.435000,5.975723,5.821028,35.786971
x_82.440000,5.973608,6.074441,35.254181
x_82.445000,5.991710,6.342594,34.739902
x_82.450000,6.029626,6.625939,34.244874
x_82.455000,6.087021,6.925026,33.769912
x_82.460000,6.163631,7.240489,33.315922
x_82.465000,6.259266,7.573028,32.883904
x_82.470000,6.373805,7.923396,32.474972
x_82.475000,6.507195,8.292383,32.090360
x_82.480000,6.659450,8.680799,31.731440
x_82.485000,6.830645,9.089457,31.399729
x_82.490000,7.020912,9.519150,31.096908
x_82.495000,7.230431,9.970631,30.824833
x_82.500000,7.459424,10.444584,30.585548
x_82.505000,7.708146,10.941596,30.381300
x_82.510000,7.976870,11.462125,30.214547
x_82.515000,8.265880,12.006454,30.087969
x_82.520000,8.575450,12.574653,30.004476
x_82.525000,8.905829,13.166525,29.967208
x_82.530000,9.257219,13.781548,29.979536
x_82.535000,9.629751,14.418811,30.045045
x_82.540000,10.023461,15.076943,30.167522
x_82.545000,10.438252,15.754035,30.350917
x_82.550000,10.873869,16.447556,30.599303
x_82.555000,11.329851,17.154266,30.916809
x_82.560000,11.805496,17.870131,31.307537
x_82.565000,12.299809,18.590233,31.775453
x_82.570000,12.811458,19.308696,32.324254
x_82.575000,13.338723,20.018617,32.957206
x_82.580000,13.879443,20.712028,33.676948
x_82.585000,14.430967,21.379878,34.485275
x_82.590000,14.990115,22.012070,35.382885
x_82.595000,15.553131,22.597536,36.369118
x_82.600000,16.115669,23.124386,37.441677
x_82.605000,16.672774,23.580129,38.596353
x_82.610000,17.218900,23.951971,39.826778
x_82.615000,17.747943,24.227201,41.124226
x_82.620000,18.253309,24.393657,42.477474
x_82.625000,18.728016,24.440251,43.872776
x_82.630000,19.164826,24.357553,45.293955
x_82.635000,19.556415,24.138377,46.722643
x_82.640000,19.895577,23.778343,48.138677
x_82.645000,20.175449,23.276364,49.520654
x_82.650000,20.389751,22.635009,50.846627
x_82.655000,20.533034,21.860688,52.094903
x_82.660000,20.600910,20.963641,53.244901
x_82.665000,20.590259,19.957699,54.278008
x_82.670000,20.499387,18.859815,55.178358
x_82.675000,20.328136,17.689411,55.933477
x_82.680000,20.077926,16.467566,56.534741
x_82.685000,19.751718,15.216115,56.977602
x_82.690000,19.353930,13.956737,57.261581
x_82.695000,18.890268,12.710090,57.390034
x_82.700000,18.367525,11.495067,57.369714
x_82.705000,17.793336,10.328207,57.210203
x_82.710000,17.175914,9.223295,56.923242
x_82.715000,16.523788,8.191157,56.522036
x_82.720000,15.845544,7.239631,56.020586
x_82.725000,15.149600,6.373694,55.433078
x_82.730000,14.444004,5.595708,54.773375
x_82.735000,13.736279,4.905753,54.054612
x_82.740000,13.033294,4.301995,53.288906
x_82.745000,12.341191,3.781084,52.487174
x_82.750000,11.665333,3.338527,51.659040
x_82.755000,11.010295,2.969039,50.812821
x_82.760000,10.379870,2.666852,49.955577
x_82.765000,9.777109,2.425977,49.093191
x_82.770000,9.204363,2.240414,48.230483
x_82.775000,8.663349,2.104320,47.371339
x_82.780000,8.155212,2.012137,46.518838
x_82.785000,7.680595,1.958673,45.675377
x_82.790000,7.239710,1.939164,44.842789
x_82.795000,6.832402,1.949306,44.022447
x_82.800000,6.458219,1.985261,43.215359
x_82.805000,6.116462,2.043663,42.422245
x_82.810000,5.806250,2.121593,41.643605
x_82.815000,5.526558,2.216568,40.879774
x_82.820000,5.276266,2.326505,40.130969
x_82.825000,5.054197,2.449696,39.397321
x_82.830000,4.859143,2.584777,38.678908
x_82.835000,4.689899,2.730697,37.975775
x_82.840000,4.545282,2.886687,37.287954
x_82.845000,4.424152,3.052233,36.615477
x_82.850000,4.325425,3.227049,35.958388
x_82.855000,4.248087,3.411055,35.316751
x_82.860000,4.191203,3.604354,34.690658
x_82.865000,4.153923,3.807211,34.080239
x_82.870000,4.135492,4.020041,33.485661
x_82.875000,4.135247,4.243388,32.907142
x_82.880000,4.152623,4.477917,32.344950
x_82.885000,4.187155,4.724399,31.799415
x_82.890000,4.238477,4.983707,31.270935
x_82.895000,4.306319,5.256800,30.759982
x_82.900000,4.390513,5.544720,30.267111
x_82.905000,4.490984,5.848586,29.792972
x_82.910000,4.607752,6.169586,29.338321
x_82.915000,4.740930,6.508968,28.904031
x_82.920000,4.890720,6.868038,28.491104
x_82.925000,5.057411,7.248150,28.100693
x_82.930000,5.241376,7.650694,27.734113
x_82.935000,5.443065,8.077089,27.392862
x_82.940000,5.663007,8.528769,27.078643
x_82.945000,5.901797,9.007163,26.793384
x_82.950000,6.160095,9.513677,26.539262
x_82.955000,6.438617,10.049666,26.318731
x_82.960000,6.738124,10.616403,26.134543
x_82.965000,7.059412,11.215038,25.989780
x_82.970000,7.403298,11.846555,25.887874
x_82.975000,7.770605,12.511708,25.832636
x_82.980000,8.162138,13.210954,25.828275
x_82.985000,8.578661,13.944376,25.879412
x_82.990000,9.020869,14.711581,25.991091
x_82.995000,9.489350,15.511595,26.168769
x_83.000000,9.984546,16.342733,26.418305
x_83.005000,10.506704,17.202464,26.745910
x_83.010000,11.055818,18.087249,27.158088
x_83.015000,11.631566,18.992379,27.661530
x_83.020000,12.233239,19.911801,28.262975
x_83.025000,12.859657,20.837948,28.969022
x_83.030000,13.509086,21.761574,29.785880
x_83.035000,14.179144,22.671622,30.719064
x_83.040000,14.866709,23.555129,31.773022
x_83.045000,15.567826,24.397203,32.950698
x_83.050000,16.277626,25.181088,34.253037
x_83.055000,16.990260,25.888344,35.678451
x_83.060000,17.698855,26.499182,37.222267
x_83.065000,18.395508,26.992961,38.876195
x_83.070000,19.071324,27.348873,40.627869
x_83.075000,19.716515,27.546806,42.460525
x_83.080000,20.320559,27.568371,44.352862
x_83.085000,20.872433,27.398047,46.279187
x_83.090000,21.360917,27.024362,48.209857
x_83.095000,21.774970,26.441017,50.112088
x_83.100000,22.104144,25.647840,51.951100
x_83.105000,22.339047,24.651433,53.691567
x_83.110000,22.471787,23.465425,55.299280
x_83.115000,22.496395,22.110233,56.742881
x_83.120000,22.409174,20.612330,57.995513
x_83.125000,22.208942,19.003028,59.036223
x_83.130000,21.897155,17.316904,59.850970
x_83.135000,21.477885,15.589993,60.433135
x_83.140000,20.957654,13.857932,60.783497
x_83.145000,20.345154,12.154227,60.909697
x_83.150000,19.650850,10.508798,60.825285
x_83.155000,18.886529,8.946905,60.548455
x_83.160000,18.064810,7.488500,60.100650
x_83.165000,17.198657,6.148012,59.505139
x_83.170000,16.300941,4.934495,58.785724
x_83.175000,15.384039,3.852086,57.965632
x_83.180000,14.459528,2.900659,57.066666
x_83.185000,13.537941,2.076585,56.108600
x_83.190000,12.628613,1.373535,55.108832
x_83.195000,11.739594,0.783236,54.082243
x_83.200000,10.877627,0.296163,53.041215
x_83.205000,10.048173,-0.097875,51.995784
x_83.210000,9.255482,-0.409257,50.953857
x_83.215000,8.502682,-0.648179,49.921486
x_83.220000,7.791895,-0.824384,48.903141
x_83.225000,7.124352,-0.946978,47.901990
x_83.230000,6.500522,-1.024314,46.920150
x_83.235000,5.920222,-1.063931,45.958912
x_83.240000,5.382741,-1.072546,45.018939
x_83.245000,4.886934,-1.056061,44.100423
x_83.250000,4.431321,-1.019610,43.203220
x_83.255000,4.014173,-0.967600,42.326957
x_83.260000,3.633578,-0.903778,41.471108
x_83.265000,3.287506,-0.831293,40.635059
x_83.270000,2.973866,-0.752756,39.818154
x_83.275000,2.690543,-0.670304,39.019725
x_83.280000,2.435437,-0.585662,38.239115
x_83.285000,2.206492,-0.500190,37.475691
x_83.290000,2.001717,-0.414940,36.728857
x_83.295000,1.819206,-0.330698,35.998051
x_83.300000,1.657146,-0.248022,35.282752
x_83.305000,1.513828,-0.167284,34.582476
x_83.310000,1.387654,-0.088693,33.896777
x_83.315000,1.277136,-0.012330,33.225242
x_83.320000,1.180900,0.061835,32.567487
x_83.325000,1.097683,0.133919,31.923158
x_83.330000,1.026332,0.204112,31.291924
x_83.335000,0.965796,0.272659,30.673476
x_83.340000,0.915131,0.339854,30.067525
x_83.345000,0.873485,0.406027,29.473797
x_83.350000,0.840100,0.471537,28.892036
x_83.355000,0.814305,0.536766,28.321998
x_83.360000,0.795510,0.602115,27.763452
x_83.365000,0.783203,0.668005,27.216179
x_83.370000,0.776943,0.734865,26.679969
x_83.375000,0.776357,0.803143,26.154625
x_83.380000,0.781136,0.873296,25.639958
x_83.385000,0.791029,0.945798,25.135791
x_83.390000,0.805844,1.021135,24.641954
x_83.395000,0.825438,1.099811,24.158290
x_83.400000,0.849721,1.182350,23.684653
x_83.405000,0.878652,1.269294,23.220908
x_83.410000,0.912233,1.361213,22.766931
x_83.415000,0.950512,1.458703,22.322614
x_83.420000,0.993581,1.562392,21.887863
x_83.425000,1.041574,1.672944,21.462600
x_83.430000,1.094666,1.791064,21.046768
x_83.435000,1.153077,1.917499,20.640327
x_83.440000,1.217068,2.053050,20.243264
x_83.445000,1.286943,2.198570,19.855593
x_83.450000,1.363052,2.354974,19.477355
x_83.455000,1.445790,2.523246,19.108631
x_83.460000,1.535601,2.704442,18.749538
x_83.465000,1.632978,2.899697,18.400242
x_83.470000,1.738467,3.110236,18.060962
x_83.475000,1.852671,3.337377,17.731979
x_83.480000,1.976251,3.582540,17.413644
x_83.485000,2.109929,3.847256,17.106393
x_83.490000,2.254498,4.133173,16.810757
x_83.495000,2.410816,4.442063,16.527380
x_83.500000,2.579822,4.775833,16.257033
x_83.505000,2.762531,5.136528,16.000642
x_83.510000,2.960043,5.526339,15.759304
x_83.515000,3.173550,5.947607,15.534323
x_83.520000,3.404337,6.402828,15.327238
x_83.525000,3.653787,6.894647,15.139862
x_83.530000,3.923387,7.425863,14.974328
x_83.535000,4.214732,7.999413,14.833135
x_83.540000,4.529522,8.618362,14.719208
x_83.545000,4.869567,9.285874,14.635964
x_83.550000,5.236787,10.005185,14.587380
x_83.555000,5.633201,10.779548,14.578076
x_83.560000,6.060921,11.612171,14.613406
x_83.565000,6.522143,12.506125,14.699553
x_83.570000,7.019116,13.464233,14.843628
x_83.575000,7.554123,14.488916,15.053777
x_83.580000,8.129433,15.582008,15.339281
x_83.585000,8.747253,16.744514,15.710652
x_83.590000,9.409655,17.976317,16.179701
x_83.595000,10.118488,19.275822,16.759584
x_83.600000,10.875264,20.639529,17.464785
x_83.605000,11.681021,22.061529,18.311030
x_83.610000,12.536150,23.532938,19.315093
x_83.615000,13.440191,25.041266,20.494450
x_83.620000,14.391600,26.569750,21.866758
x_83.625000,15.387473,28.096694,23.449095
x_83.630000,16.423249,29.594876,25.256930
x_83.635000,17.492396,31.031117,27.302787
x_83.640000,18.586093,32.366123,29.594597
x_83.645000,19.692948,33.554761,32.133774
x_83.650000,20.798770,34.546908,34.913099
x_83.655000,21.886462,35.289057,37.914577
x_83.660000,22.936074,35.726770,41.107532
x_83.665000,23.925071,35.808020,44.447262
x_83.670000,24.828879,35.487312,47.874652
x_83.675000,25.621719,34.730283,51.317115
x_83.680000,26.277737,33.518309,54.691164
x_83.685000,26.772380,31.852443,57.906686
x_83.690000,27.083919,29.755982,60.872713
x_83.695000,27.194978,27.275009,63.504144
x_83.700000,27.093898,24.476527,65.728585
x_83.705000,26.775745,21.444173,67.492323
x_83.710000,26.242849,18.271999,68.764494
x_83.715000,25.504758,15.057137,69.538821
x_83.720000,24.577631,11.892427,69.832701
x_83.725000,23.483145,8.860008,69.683920
x_83.730000,22.247045,6.026658,69.145680
x_83.735000,20.897548,3.441257,68.280789
x_83.740000,19.463739,1.134348,67.155912
x_83.745000,17.974140,-0.880562,65.836553
x_83.750000,16.455534,-2.604487,64.383215
x_83.755000,14.932103,-4.049823,62.848884
x_83.760000,13.424880,-5.237072,61.277745
x_83.765000,11.951489,-6.191822,59.704939
x_83.770000,10.526118,-6.942185,58.157057
x_83.775000,9.159672,-7.516799,56.653101
x_83.780000,7.860044,-7.943380,55.205684
x_83.785000,6.632456,-8.247774,53.822275
x_83.790000,5.479836,-8.453409,52.506381
x_83.795000,4.403186,-8.581047,51.258591
x_83.800000,3.401942,-8.648761,50.077451
x_83.805000,2.474293,-8.672047,48.960176
x_83.810000,1.617471,-8.664030,47.903197
x_83.815000,0.827996,-8.635701,46.902566
x_83.820000,0.101886,-8.596180,45.954259
x_83.825000,-0.565172,-8.552966,45.054372
x_83.830000,-1.177681,-8.512174,44.199259
x_83.835000,-1.740220,-8.478749,43.385604
x_83.840000,-2.257358,-8.456658,42.610468
x_83.845000,-2.733585,-8.449054,41.871296
x_83.850000,-3.173260,-8.458423,41.165917
x_83.855000,-3.580578,-8.486702,40.492525
x_83.860000,-3.959540,-8.535384,39.849657
x_83.865000,-4.313941,-8.605606,39.236170
x_83.870000,-4.647362,-8.698219,38.651214
x_83.875000,-4.963162,-8.813851,38.094208
x_83.880000,-5.264483,-8.952951,37.564820
x_83.885000,-5.554258,-9.115830,37.062944
x_83.890000,-5.835209,-9.302690,36.588689
x_83.895000,-6.109864,-9.513647,36.142363
x_83.900000,-6.380563,-9.748748,35.724462
x_83.905000,-6.649465,-10.007977,35.335665
x_83.910000,-6.918561,-10.291262,34.976826
x_83.915000,-7.189680,-10.598470,34.648970
x_83.920000,-7.464501,-10.929406,34.353289
x_83.925000,-7.744551,-11.283794,34.091144
x_83.930000,-8.031218,-11.661270,33.864057
x_83.935000,-8.325752,-12.061353,33.673712
x_83.940000,-8.629261,-12.483423,33.521946
x_83.945000,-8.942718,-12.926697,33.410748
x_83.950000,-9.266949,-13.390184,33.342245
x_83.955000,-9.602636,-13.872660,33.318690
x_83.960000,-9.950300,-14.372618,33.342440
x_83.965000,-10.310295,-14.888228,33.415934
x_83.970000,-10.682794,-15.417288,33.541655
x_83.975000,-11.067771,-15.957179,33.722089
x_83.980000,-11.464980,-16.504819,33.959672
x_83.985000,-11.873942,-17.056616,34.256723
x_83.990000,-12.293915,-17.608429,34.615362
x_83.995000,-12.723873,-18.155538,35.037427
x_84.000000,-13.162483,-18.692625,35.524356
x_84.005000,-13.608084,-19.213768,36.077077
x_84.010000,-14.058662,-19.712463,36.695871
x_84.015000,-14.511836,-20.181659,37.380237
x_84.020000,-14.964850,-20.613838,38.128744
x_84.025000,-15.414564,-21.001119,38.938891
x_84.030000,-15.857466,-21.335401,39.806971
x_84.035000,-16.289688,-21.608552,40.727961
x_84.040000,-16.707038,-21.812625,41.695435
x_84.045000,-17.105054,-21.940123,42.701519
x_84.050000,-17.479065,-21.984276,43.736904
x_84.055000,-17.824278,-21.939347,44.790912
x_84.060000,-18.135877,-21.800935,45.851644
x_84.065000,-18.409140,-21.566254,46.906191
x_84.070000,-18.639563,-21.234386,47.940927
x_84.075000,-18.823000,-20.806471,48.941864
x_84.080000,-18.955794,-20.285814,49.895054
x_84.085000,-19.034907,-19.677908,50.787033
x_84.090000,-19.058041,-18.990346,51.605259
x_84.095000,-19.023735,-18.232635,52.338541
x_84.100000,-18.931437,-17.415904,52.977406
x_84.105000,-18.781543,-16.552536,53.514399
x_84.110000,-18.575405,-15.655738,53.944289
x_84.115000,-18.315307,-14.739078,54.264160
x_84.120000,-18.004395,-13.816014,54.473400
x_84.125000,-17.646592,-12.899465,54.573583
x_84.130000,-17.246479,-12.001417,54.568259
x_84.135000,-16.809157,-11.132613,54.462675
x_84.140000,-16.340108,-10.302324,54.263451
x_84.145000,-15.845040,-9.518209,53.978232
x_84.150000,-15.329748,-8.786258,53.615340
x_84.155000,-14.799977,-8.110820,53.183450
x_84.160000,-14.261303,-7.494686,52.691298
x_84.165000,-13.719034,-6.939233,52.147437
x_84.170000,-13.178122,-6.444590,51.560042
x_84.175000,-12.643109,-6.009834,50.936764
x_84.180000,-12.118082,-5.633184,50.284636
x_84.185000,-11.606648,-5.312200,49.610018
x_84.190000,-11.111931,-5.043956,48.918579
x_84.195000,-10.636575,-4.825212,48.215308
x_84.200000,-10.182766,-4.652550,47.504547
x_84.205000,-9.752255,-4.522499,46.790037
x_84.210000,-9.346393,-4.431629,46.074972
x_84.215000,-8.966166,-4.376636,45.362065
x_84.220000,-8.612239,-4.354393,44.653605
x_84.225000,-8.284994,-4.361998,43.951520
x_84.230000,-7.984570,-4.396800,43.257431
x_84.235000,-7.710899,-4.456418,42.572707
x_84.240000,-7.463751,-4.538746,41.898509
x_84.245000,-7.242758,-4.641953,41.235835
x_84.250000,-7.047452,-4.764479,40.585553
x_84.255000,-6.877292,-4.905023,39.948431
x_84.260000,-6.731686,-5.062528,39.325172
x_84.265000,-6.610018,-5.236171,38.716431
x_84.270000,-6.511663,-5.425342,38.122834
x_84.275000,-6.436005,-5.629629,37.545004
x_84.280000,-6.382450,-5.848801,36.983570
x_84.285000,-6.350441,-6.082789,36.439180
x_84.290000,-6.339462,-6.331672,35.912522
x_84.295000,-6.349049,-6.595659,35.404326
x_84.300000,-6.378794,-6.875074,34.915385
x_84.305000,-6.428349,-7.170341,34.446557
x_84.310000,-6.497428,-7.481964,33.998785
x_84.315000,-6.585811,-7.810518,33.573102
x_84.320000,-6.693339,-8.156628,33.170645
x_84.325000,-6.819915,-8.520955,32.792665
x_84.330000,-6.965502,-8.904175,32.440542
x_84.335000,-7.130118,-9.306965,32.115794
x_84.340000,-7.313828,-9.729976,31.820091
x_84.345000,-7.516744,-10.173812,31.555263
x_84.350000,-7.739012,-10.639006,31.323319
x_84.355000,-7.980804,-11.125984,31.126447
x_84.360000,-8.242305,-11.635037,30.967031
x_84.365000,-8.523702,-12.166278,30.847655
x_84.370000,-8.825171,-12.719601,30.771105
x_84.375000,-9.146851,-13.294631,30.740367
x_84.380000,-9.488834,-13.890670,30.758622
x_84.385000,-9.851135,-14.506634,30.829233
x_84.390000,-10.233666,-15.140992,30.955717
x_84.395000,-10.636209,-15.791691,31.141712
x_84.400000,-11.058385,-16.456082,31.390928
x_84.405000,-11.499610,-17.130847,31.707084
x_84.410000,-11.959065,-17.811920,32.093816
x_84.415000,-12.435649,-18.494416,32.554579
x_84.420000,-12.927934,-19.172571,33.092513
x_84.425000,-13.434126,-19.839693,33.710291
x_84.430000,-13.952015,-20.488140,34.409938
x_84.435000,-14.478938,-21.109320,35.192630
x_84.440000,-15.011739,-21.693743,36.058471
x_84.445000,-15.546745,-22.231107,37.006256
x_84.450000,-16.079743,-22.710456,38.033235
x_84.455000,-16.605987,-23.120394,39.134882
x_84.460000,-17.120209,-23.449370,40.304692
x_84.465000,-17.616663,-23.686038,41.534027
x_84.470000,-18.089197,-23.819674,42.812025
x_84.475000,-18.531343,-23.840652,44.125610
x_84.480000,-18.936452,-23.740947,45.459600
x_84.485000,-19.297848,-23.514639,46.796959
x_84.490000,-19.609009,-23.158386,48.119163
x_84.495000,-19.863773,-22.671827,49.406715
x_84.500000,-20.056549,-22.057859,50.639762
x_84.505000,-20.182531,-21.322775,51.798795
x_84.510000,-20.237896,-20.476221,52.865398
x_84.515000,-20.219983,-19.530963,53.822972
x_84.520000,-20.127423,-18.502462,54.657401
x_84.525000,-19.960228,-17.408302,55.357593
x_84.530000,-19.719823,-16.267474,55.915862
x_84.535000,-19.409011,-15.099613,56.328113
x_84.540000,-19.031889,-13.924200,56.593832
x_84.545000,-18.593708,-12.759830,56.715882
x_84.550000,-18.100685,-11.623563,56.700135
x_84.555000,-17.559799,-10.530417,56.554982
x_84.560000,-16.978551,-9.493012,56.290769
x_84.565000,-16.364739,-8.521384,55.919195
x_84.570000,-15.726228,-7.622940,55.452737
x_84.575000,-15.070750,-6.802555,54.904121
x_84.580000,-14.405724,-6.062774,54.285869
x_84.585000,-13.738112,-5.404081,53.609934
x_84.590000,-13.074308,-4.825215,52.887438
x_84.595000,-12.420060,-4.323511,52.128490
x_84.600000,-11.780428,-3.895221,51.342093
x_84.605000,-11.159759,-3.535827,50.536114
x_84.610000,-10.561699,-3.240317,49.717311
x_84.615000,-9.989218,-3.003417,48.891392
x_84.620000,-9.444647,-2.819792,48.063107
x_84.625000,-8.929731,-2.684201,47.236354
x_84.630000,-8.445685,-2.591619,46.414282
x_84.635000,-7.993257,-2.537321,45.599405
x_84.640000,-7.572787,-2.516944,44.793701
x_84.645000,-7.184268,-2.526521,43.998708
x_84.650000,-6.827407,-2.562500,43.215606
x_84.655000,-6.501673,-2.621748,42.445294
x_84.660000,-6.206355,-2.701540,41.688446
x_84.665000,-5.940600,-2.799546,40.945569
x_84.670000,-5.703457,-2.913810,40.217043
x_84.675000,-5.493911,-3.042722,39.503160
x_84.680000,-5.310915,-3.184996,38.804150
x_84.685000,-5.153414,-3.339645,38.120207
x_84.690000,-5.020370,-3.505946,37.451504
x_84.695000,-4.910779,-3.683427,36.798216
x_84.700000,-4.823686,-3.871834,36.160524
x_84.705000,-4.758197,-4.071110,35.538633
x_84.710000,-4.713491,-4.281382,34.932774
x_84.715000,-4.688826,-4.502934,34.343222
x_84.720000,-4.683544,-4.736196,33.770295
x_84.725000,-4.697076,-4.981727,33.214367
x_84.730000,-4.728944,-5.240202,32.675872
x_84.735000,-4.778764,-5.512402,32.155319
x_84.740000,-4.846245,-5.799201,31.653294
x_84.745000,-4.931187,-6.101556,31.170473
x_84.750000,-5.033484,-6.420501,30.707631
x_84.755000,-5.153119,-6.757131,30.265658
x_84.760000,-5.290164,-7.112600,29.845568
x_84.765000,-5.444775,-7.488105,29.448513
x_84.770000,-5.617189,-7.884877,29.075801
x_84.775000,-5.807722,-8.304167,28.728913
x_84.780000,-6.016761,-8.747232,28.409518
x_84.785000,-6.244759,-9.215314,28.119496
x_84.790000,-6.492230,-9.709620,27.860956
x_84.795000,-6.759737,-10.231292,27.636260
x_84.800000,-7.047886,-10.781380,27.448040
x_84.805000,-7.357311,-11.360799,27.299224
x_84.810000,-7.688661,-11.970283,27.193055
x_84.815000,-8.042584,-12.610333,27.133105
x_84.820000,-8.419703,-13.281149,27.123292
x_84.825000,-8.820597,-13.982558,27.167890
x_84.830000,-9.245769,-14.713924,27.271522
x_84.835000,-9.695612,-15.474050,27.439155
x_84.840000,-10.170372,-16.261068,27.676068
x_84.845000,-10.670104,-17.072314,27.987811
x_84.850000,-11.194616,-17.904197,28.380129
x_84.855000,-11.743416,-18.752057,28.858864
x_84.860000,-12.315644,-19.610025,29.429818
x_84.865000,-12.910005,-20.470881,30.098577
x_84.870000,-13.524689,-21.325937,30.870281
x_84.875000,-14.157299,-22.164934,31.749356
x_84.880000,-14.804770,-22.975987,32.739178
x_84.885000,-15.463294,-23.745594,33.841704
x_84.890000,-16.128260,-24.458717,35.057047
x_84.895000,-16.794198,-25.098972,36.383036
x_84.900000,-17.454758,-25.648937,37.814759
x_84.905000,-18.102713,-26.090602,39.344148
x_84.910000,-18.730001,-26.405962,40.959622
x_84.915000,-19.327821,-26.577758,42.645847
x_84.920000,-19.886777,-26.590332,44.383671
x_84.925000,-20.397086,-26.430575,46.150266
x_84.930000,-20.848839,-26.088888,47.919537
x_84.935000,-21.232318,-25.560093,49.662803
x_84.940000,-21.538351,-24.844196,51.349756
x_84.945000,-21.758694,-23.946908,52.949647
x_84.950000,-21.886402,-22.879842,54.432650
x_84.955000,-21.916186,-21.660333,55.771274
x_84.960000,-21.844697,-20.310855,56.941718
x_84.965000,-21.670747,-18.858063,57.925036
x_84.970000,-21.395407,-17.331534,58.707999
x_84.975000,-21.022007,-15.762313,59.283571
x_84.980000,-20.556018,-14.181400,59.650964
x_84.985000,-20.004822,-12.618307,59.815285
x_84.990000,-19.377405,-11.099816,59.786826
x_84.995000,-18.683981,-9.649017,59.580098
x_85.000000,-17.935590,-8.284685,59.212713
x_85.005000,-17.143687,-7.020989,58.704226
x_85.010000,-16.319758,-5.867525,58.075042
x_85.015000,-15.474972,-4.829597,57.345452
x_85.020000,-14.619897,-3.908692,56.534857
x_85.025000,-13.764271,-3.103073,55.661195
x_85.030000,-12.916847,-2.408420,54.740558
x_85.035000,-12.085293,-1.818465,53.787001
x_85.040000,-11.276146,-1.325592,52.812489
x_85.045000,-10.494825,-0.921357,51.826967
x_85.050000,-9.745661,-0.596932,50.838500
x_85.055000,-9.031973,-0.343460,49.853471
x_85.060000,-8.356151,-0.152324,48.876801
x_85.065000,-7.719753,-0.015348,47.912170
x_85.070000,-7.123612,0.075072,46.962234
x_85.075000,-6.567939,0.125886,46.028823
x_85.080000,-6.052418,0.143355,45.113112
x_85.085000,-5.576305,0.133036,44.215776
x_85.090000,-5.138512,0.099808,43.337109
x_85.095000,-4.737685,0.047895,42.477133
x_85.100000,-4.372276,-0.019087,41.635672
x_85.105000,-4.040596,-0.098081,40.812423
x_85.110000,-3.740873,-0.186540,40.007000
x_85.115000,-3.471295,-0.282372,39.218973
x_85.120000,-3.230042,-0.383894,38.447892
x_85.125000,-3.015320,-0.489782,37.693309
x_85.130000,-2.825385,-0.599028,36.954786
x_85.135000,-2.658557,-0.710897,36.231907
x_85.140000,-2.513243,-0.824895,35.524283
x_85.145000,-2.387937,-0.940731,34.831552
x_85.150000,-2.281240,-1.058293,34.153379
x_85.155000,-2.191852,-1.177621,33.489462
x_85.160000,-2.118585,-1.298887,32.839525
x_85.165000,-2.060359,-1.422374,32.203321
x_85.170000,-2.016202,-1.548463,31.580630
x_85.175000,-1.985250,-1.677619,30.971256
x_85.180000,-1.966745,-1.810384,30.375033
x_85.185000,-1.960031,-1.947364,29.791817
