x_3.884000,8.401573,7.875907,18.882405
x_3.885000,8.393175,7.869061,18.873002
x_3.886000,8.384802,7.862301,18.863514
x_3.887000,8.376455,7.855626,18.853942
x_3.888000,8.368136,7.849037,18.844288
x_3.889000,8.359844,7.842534,18.834552
x_3.890000,8.351582,7.836118,18.824737
x_3.891000,8.343350,7.829789,18.814843
x_3.892000,8.335149,7.823548,18.804872
x_3.893000,8.326979,7.817395,18.794825
x_3.894000,8.318842,7.811330,18.784704
x_3.895000,8.310739,7.805355,18.774510
x_3.896000,8.302670,7.799468,18.764245
x_3.897000,8.294637,7.793670,18.753910
x_3.898000,8.286639,7.787963,18.743506
x_3.899000,8.278679,7.782346,18.733034
x_3.900000,8.270757,7.776819,18.722497
x_3.901000,8.262874,7.771382,18.711895
x_3.902000,8.255030,7.766037,18.701230
x_3.903000,8.247226,7.760783,18.690503
x_3.904000,8.239464,7.755621,18.679716
x_3.905000,8.231743,7.750550,18.668870
x_3.906000,8.224066,7.745571,18.657967
x_3.907000,8.216432,7.740685,18.647007
x_3.908000,8.208842,7.735891,18.635993
x_3.909000,8.201298,7.731189,18.624925
x_3.910000,8.193799,7.726580,18.613806
x_3.911000,8.186347,7.722065,18.602635
x_3.912000,8.178942,7.717642,18.591416
x_3.913000,8.171586,7.713313,18.580149
x_3.914000,8.164278,7.709077,18.568835
x_3.915000,8.157019,7.704935,18.557477
x_3.916000,8.149811,7.700887,18.546074
x_3.917000,8.142654,7.696932,18.534630
x_3.918000,8.135548,7.693072,18.523145
x_3.919000,8.128495,7.689305,18.511620
x_3.920000,8.121494,7.685633,18.500057
x_3.921000,8.114548,7.682055,18.488458
x_3.922000,8.107655,7.678571,18.476823
x_3.923000,8.100817,7.675181,18.465154
x_3.924000,8.094035,7.671886,18.453453
x_3.925000,8.087309,7.668685,18.441720
x_3.926000,8.080639,7.665578,18.429957
x_3.927000,8.074027,7.662566,18.418166
x_3.928000,8.067472,7.659649,18.406348
x_3.929000,8.060977,7.656825,18.394504
x_3.930000,8.054540,7.654097,18.382635
x_3.931000,8.048163,7.651462,18.370744
x_3.932000,8.041846,7.648922,18.358830
x_3.933000,8.035589,7.646477,18.346896
x_3.934000,8.029394,7.644126,18.334943
x_3.935000,8.023261,7.641869,18.322973
x_3.936000,8.017190,7.639706,18.310985
x_3.937000,8.011182,7.637637,18.298983
x_3.938000,8.005237,7.635662,18.286967
x_3.939000,7.999355,7.633782,18.274938
x_3.940000,7.993538,7.631995,18.262899
x_3.941000,7.987786,7.630302,18.250849
x_3.942000,7.982099,7.628702,18.238791
x_3.943000,7.976478,7.627196,18.226725
x_3.944000,7.970922,7.625784,18.214654
x_3.945000,7.965433,7.624465,18.202577
x_3.946000,7.960011,7.623239,18.190498
x_3.947000,7.954657,7.622105,18.178416
x_3.948000,7.949370,7.621065,18.166333
x_3.949000,7.944151,7.620118,18.154251
x_3.950000,7.939001,7.619262,18.142170
x_3.951000,7.933920,7.618500,18.130093
x_3.952000,7.928908,7.617829,18.118019
x_3.953000,7.923965,7.617250,18.105951
x_3.954000,7.919093,7.616763,18.093890
x_3.955000,7.914291,7.616368,18.081836
x_3.956000,7.909559,7.616064,18.069792
x_3.957000,7.904899,7.615851,18.057758
x_3.958000,7.900310,7.615728,18.045735
x_3.959000,7.895792,7.615697,18.033725
x_3.960000,7.891347,7.615756,18.021730
x_3.961000,7.886974,7.615905,18.009749
x_3.962000,7.882673,7.616144,17.997785
x_3.963000,7.878445,7.616473,17.985838
x_3.964000,7.874290,7.616891,17.973911
x_3.965000,7.870208,7.617399,17.962003
x_3.966000,7.866200,7.617995,17.950116
x_3.967000,7.862266,7.618680,17.938252
x_3.968000,7.858405,7.619453,17.926411
x_3.969000,7.854619,7.620314,17.914594
x_3.970000,7.850908,7.621263,17.902803
x_3.971000,7.847271,7.622299,17.891040
x_3.972000,7.843709,7.623423,17.879304
x_3.973000,7.840222,7.624633,17.867598
x_3.974000,7.836810,7.625930,17.855921
x_3.975000,7.833474,7.627313,17.844276
x_3.976000,7.830213,7.628782,17.832664
x_3.977000,7.827028,7.630337,17.821085
x_3.978000,7.823919,7.631976,17.809542
x_3.979000,7.820886,7.633701,17.798033
x_3.980000,7.817929,7.635510,17.786562
x_3.981000,7.815048,7.637403,17.775129
x_3.982000,7.812244,7.639379,17.763735
x_3.983000,7.809517,7.641440,17.752381
x_3.984000,7.806866,7.643583,17.741068
x_3.985000,7.804292,7.645809,17.729798
x_3.986000,7.801794,7.648117,17.718570
x_3.987000,7.799374,7.650508,17.707387
x_3.988000,7.797031,7.652979,17.696250
x_3.989000,7.794764,7.655532,17.685159
x_3.990000,7.792575,7.658166,17.674115
x_3.991000,7.790463,7.660880,17.663120
x_3.992000,7.788429,7.663674,17.652174
x_3.993000,7.786471,7.666547,17.641279
x_3.994000,7.784591,7.669500,17.630435
x_3.995000,7.782788,7.672531,17.619643
x_3.996000,7.781063,7.675641,17.608905
x_3.997000,7.779415,7.678828,17.598222
x_3.998000,7.777844,7.682093,17.587594
x_3.999000,7.776351,7.685435,17.577022
x_4.000000,7.774935,7.688853,17.566507
x_4.001000,7.773596,7.692348,17.556051
x_4.002000,7.772335,7.695918,17.545653
x_4.003000,7.771151,7.699563,17.535316
x_4.004000,7.770044,7.703283,17.525040
x_4.005000,7.769014,7.707077,17.514826
x_4.006000,7.768062,7.710945,17.504674
x_4.007000,7.767187,7.714887,17.494587
x_4.008000,7.766388,7.718901,17.484564
x_4.009000,7.765667,7.722988,17.474607
x_4.010000,7.765023,7.727146,17.464716
x_4.011000,7.764455,7.731376,17.454892
x_4.012000,7.763964,7.735677,17.445137
x_4.013000,7.763550,7.740049,17.435450
x_4.014000,7.763212,7.744490,17.425834
x_4.015000,7.762951,7.749001,17.416288
x_4.016000,7.762765,7.753580,17.406814
x_4.017000,7.762657,7.758228,17.397412
x_4.018000,7.762624,7.762944,17.388084
x_4.019000,7.762667,7.767728,17.378830
x_4.020000,7.762786,7.772578,17.369650
x_4.021000,7.762980,7.777494,17.360546
x_4.022000,7.763250,7.782477,17.351519
x_4.023000,7.763595,7.787524,17.342569
x_4.024000,7.764016,7.792637,17.333697
x_4.025000,7.764511,7.797813,17.324904
x_4.026000,7.765081,7.803054,17.316191
x_4.027000,7.765726,7.808357,17.307558
x_4.028000,7.766445,7.813723,17.299006
x_4.029000,7.767239,7.819151,17.290535
x_4.030000,7.768107,7.824640,17.282148
x_4.031000,7.769048,7.830190,17.273844
x_4.032000,7.770063,7.835800,17.265624
x_4.033000,7.771151,7.841471,17.257488
x_4.034000,7.772313,7.847200,17.249439
x_4.035000,7.773548,7.852988,17.241475
x_4.036000,7.774855,7.858834,17.233598
x_4.037000,7.776235,7.864737,17.225809
x_4.038000,7.777687,7.870697,17.218108
x_4.039000,7.779211,7.876713,17.210496
x_4.040000,7.780807,7.882785,17.202973
x_4.041000,7.782474,7.888912,17.195541
x_4.042000,7.784213,7.895094,17.188200
x_4.043000,7.786023,7.901329,17.180950
x_4.044000,7.787903,7.907617,17.173792
x_4.045000,7.789853,7.913958,17.166727
x_4.046000,7.791874,7.920351,17.159756
x_4.047000,7.793965,7.926795,17.152878
x_4.048000,7.796124,7.933290,17.146095
x_4.049000,7.798354,7.939835,17.139408
x_4.050000,7.800652,7.946429,17.132816
x_4.051000,7.803018,7.953072,17.126320
x_4.052000,7.805453,7.959763,17.119921
x_4.053000,7.807956,7.966502,17.113620
x_4.054000,7.810527,7.973288,17.107417
x_4.055000,7.813165,7.980120,17.101312
x_4.056000,7.815869,7.986997,17.095306
x_4.057000,7.818640,7.993919,17.089400
x_4.058000,7.821478,8.000885,17.083594
x_4.059000,7.824381,8.007895,17.077889
x_4.060000,7.827350,8.014948,17.072285
x_4.061000,7.830384,8.022043,17.066783
x_4.062000,7.833483,8.029179,17.061382
x_4.063000,7.836647,8.036357,17.056085
x_4.064000,7.839874,8.043574,17.050890
x_4.065000,7.843165,8.050831,17.045799
x_4.066000,7.846519,8.058126,17.040812
x_4.067000,7.849936,8.065460,17.035929
x_4.068000,7.853416,8.072831,17.031151
x_4.069000,7.856957,8.080238,17.026479
x_4.070000,7.860561,8.087682,17.021912
x_4.071000,7.864225,8.095161,17.017451
x_4.072000,7.867950,8.102674,17.013096
x_4.073000,7.871736,8.110221,17.008849
x_4.074000,7.875582,8.117801,17.004709
x_4.075000,7.879487,8.125413,17.000676
x_4.076000,7.883451,8.133057,16.996752
x_4.077000,7.887474,8.140732,16.992935
x_4.078000,7.891555,8.148437,16.989228
x_4.079000,7.895694,8.156171,16.985629
x_4.080000,7.899890,8.163934,16.982140
x_4.081000,7.904143,8.171724,16.978761
x_4.082000,7.908453,8.179542,16.975491
x_4.083000,7.912818,8.187387,16.972332
x_4.084000,7.917239,8.195256,16.969283
x_4.085000,7.921715,8.203151,16.966345
x_4.086000,7.926245,8.211070,16.963519
x_4.087000,7.930829,8.219012,16.960803
x_4.088000,7.935466,8.226977,16.958199
x_4.089000,7.940157,8.234963,16.955708
x_4.090000,7.944900,8.242970,16.953328
x_4.091000,7.949695,8.250998,16.951060
x_4.092000,7.954542,8.259045,16.948905
x_4.093000,7.959439,8.267111,16.946863
x_4.094000,7.964387,8.275194,16.944933
x_4.095000,7.969385,8.283295,16.943117
x_4.096000,7.974432,8.291412,16.941414
x_4.097000,7.979528,8.299544,16.939824
x_4.098000,7.984672,8.307691,16.938348
x_4.099000,7.989864,8.315851,16.936986
x_4.100000,7.995104,8.324025,16.935738
x_4.101000,8.000390,8.332211,16.934603
x_4.102000,8.005722,8.340408,16.933583
x_4.103000,8.011099,8.348616,16.932676
x_4.104000,8.016522,8.356834,16.931884
x_4.105000,8.021989,8.365061,16.931207
x_4.106000,8.027500,8.373295,16.930644
x_4.107000,8.033054,8.381537,16.930195
x_4.108000,8.038651,8.389786,16.929861
x_4.109000,8.044290,8.398040,16.929641
x_4.110000,8.049971,8.406298,16.929536
x_4.111000,8.055693,8.414561,16.929546
x_4.112000,8.061455,8.422827,16.929670
x_4.113000,8.067256,8.431095,16.929909
x_4.114000,8.073097,8.439364,16.930262
x_4.115000,8.078977,8.447634,16.930730
x_4.116000,8.084894,8.455904,16.931313
x_4.117000,8.090849,8.464172,16.932010
x_4.118000,8.096840,8.472439,16.932822
x_4.119000,8.102868,8.480702,16.933748
x_4.120000,8.108931,8.488962,16.934788
x_4.121000,8.115029,8.497218,16.935942
x_4.122000,8.121161,8.505467,16.937210
x_4.123000,8.127326,8.513711,16.938593
x_4.124000,8.133525,8.521947,16.940089
x_4.125000,8.139756,8.530175,16.941699
x_4.126000,8.146018,8.538395,16.943422
x_4.127000,8.152311,8.546604,16.945259
x_4.128000,8.158635,8.554803,16.947209
x_4.129000,8.164989,8.562990,16.949273
x_4.130000,8.171371,8.571165,16.951449
x_4.131000,8.177782,8.579326,16.953737
x_4.132000,8.184220,8.587474,16.956138
x_4.133000,8.190686,8.595606,16.958652
x_4.134000,8.197177,8.603722,16.961277
x_4.135000,8.203695,8.611822,16.964014
x_4.136000,8.210237,8.619904,16.966862
x_4.137000,8.216804,8.627967,16.969822
x_4.138000,8.223394,8.636011,16.972892
x_4.139000,8.230007,8.644034,16.976073
x_4.140000,8.236643,8.652036,16.979364
x_4.141000,8.243300,8.660016,16.982766
x_4.142000,8.249978,8.667973,16.986276
x_4.143000,8.256675,8.675906,16.989896
x_4.144000,8.263393,8.683815,16.993625
x_4.145000,8.270129,8.691697,16.997463
x_4.146000,8.276883,8.699553,17.001408
x_4.147000,8.283654,8.707382,17.005462
x_4.148000,8.290442,8.715182,17.009623
x_4.149000,8.297245,8.722954,17.013890
x_4.150000,8.304064,8.730695,17.018264
x_4.151000,8.310897,8.738405,17.022744
x_4.152000,8.317744,8.746083,17.027330
x_4.153000,8.324604,8.753729,17.032021
x_4.154000,8.331476,8.761341,17.036816
x_4.155000,8.338359,8.768918,17.041716
x_4.156000,8.345253,8.776460,17.046719
x_4.157000,8.352158,8.783966,17.051826
x_4.158000,8.359071,8.791435,17.057035
x_4.159000,8.365993,8.798866,17.062346
x_4.160000,8.372923,8.806258,17.067758
x_4.161000,8.379860,8.813610,17.073272
x_4.162000,8.386803,8.820922,17.078885
x_4.163000,8.393751,8.828192,17.084599
x_4.164000,8.400704,8.835420,17.090412
x_4.165000,8.407662,8.842605,17.096323
x_4.166000,8.414622,8.849745,17.102332
x_4.167000,8.421585,8.856841,17.108439
x_4.168000,8.428550,8.863891,17.114642
x_4.169000,8.435516,8.870895,17.120941
x_4.170000,8.442482,8.877851,17.127335
x_4.171000,8.449448,8.884759,17.133824
x_4.172000,8.456412,8.891617,17.140407
x_4.173000,8.463374,8.898426,17.147083
x_4.174000,8.470333,8.905184,17.153851
x_4.175000,8.477289,8.911890,17.160712
x_4.176000,8.484240,8.918544,17.167663
x_4.177000,8.491186,8.925145,17.174704
x_4.178000,8.498127,8.931692,17.181835
x_4.179000,8.505060,8.938183,17.189055
x_4.180000,8.511986,8.944619,17.196362
x_4.181000,8.518904,8.950999,17.203756
x_4.182000,8.525813,8.957321,17.211237
x_4.183000,8.532712,8.963585,17.218803
x_4.184000,8.539601,8.969791,17.226454
x_4.185000,8.546478,8.975936,17.234188
x_4.186000,8.553343,8.982021,17.242005
x_4.187000,8.560195,8.988045,17.249904
x_4.188000,8.567034,8.994007,17.257885
x_4.189000,8.573858,8.999907,17.265945
x_4.190000,8.580667,9.005742,17.274084
x_4.191000,8.587460,9.011514,17.282302
x_4.192000,8.594237,9.017220,17.290598
x_4.193000,8.600996,9.022861,17.298970
x_4.194000,8.607736,9.028436,17.307417
x_4.195000,8.614458,9.033943,17.315939
x_4.196000,8.621160,9.039382,17.324534
x_4.197000,8.627841,9.044753,17.333202
x_4.198000,8.634500,9.050054,17.341942
x_4.199000,8.641138,9.055285,17.350752
x_4.200000,8.647753,9.060446,17.359631
x_4.201000,8.654344,9.065535,17.368579
x_4.202000,8.660911,9.070552,17.377595
x_4.203000,8.667452,9.075497,17.386677
x_4.204000,8.673968,9.080368,17.395824
x_4.205000,8.680457,9.085165,17.405035
x_4.206000,8.686918,9.089888,17.414310
x_4.207000,8.693352,9.094535,17.423647
x_4.208000,8.699756,9.099106,17.433044
x_4.209000,8.706131,9.103601,17.442502
x_4.210000,8.712475,9.108018,17.452018
x_4.211000,8.718788,9.112358,17.461592
x_4.212000,8.725069,9.116619,17.471222
x_4.213000,8.731317,9.120802,17.480908
x_4.214000,8.737532,9.124905,17.490648
x_4.215000,8.743713,9.128928,17.500441
x_4.216000,8.749859,9.132870,17.510286
x_4.217000,8.755969,9.136731,17.520181
x_4.218000,8.762043,9.140511,17.530126
x_4.219000,8.768080,9.144208,17.540119
x_4.220000,8.774079,9.147823,17.550159
x_4.221000,8.780039,9.151355,17.560244
x_4.222000,8.785961,9.154802,17.570375
x_4.223000,8.791842,9.158166,17.580548
x_4.224000,8.797683,9.161445,17.590764
x_4.225000,8.803482,9.164639,17.601021
x_4.226000,8.809239,9.167748,17.611317
x_4.227000,8.814954,9.170770,17.621652
x_4.228000,8.820625,9.173706,17.632023
x_4.229000,8.826252,9.176555,17.642431
x_4.230000,8.831835,9.179317,17.652873
x_4.231000,8.837372,9.181992,17.663348
x_4.232000,8.842862,9.184578,17.673855
x_4.233000,8.848306,9.187076,17.684392
x_4.234000,8.853703,9.189486,17.694959
x_4.235000,8.859051,9.191806,17.705554
x_4.236000,8.864351,9.194037,17.716176
x_4.237000,8.869601,9.196178,17.726823
x_4.238000,8.874801,9.198230,17.737494
x_4.239000,8.879950,9.200191,17.748187
x_4.240000,8.885049,9.202061,17.758902
x_4.241000,8.890095,9.203841,17.769637
x_4.242000,8.895088,9.205530,17.780391
x_4.243000,8.900029,9.207127,17.791161
x_4.244000,8.904915,9.208633,17.801948
x_4.245000,8.909747,9.210047,17.812750
x_4.246000,8.914525,9.211369,17.823564
x_4.247000,8.919246,9.212599,17.834391
x_4.248000,8.923912,9.213736,17.845227
x_4.249000,8.928520,9.214781,17.856073
x_4.250000,8.933072,9.215734,17.866927
x_4.251000,8.937565,9.216593,17.877787
x_4.252000,8.942001,9.217360,17.888652
x_4.253000,8.946377,9.218034,17.899521
x_4.254000,8.950693,9.218615,17.910392
x_4.255000,8.954950,9.219102,17.921263
x_4.256000,8.959146,9.219497,17.932134
x_4.257000,8.963281,9.219798,17.943003
x_4.258000,8.967354,9.220005,17.953869
x_4.259000,8.971366,9.220120,17.964730
x_4.260000,8.975314,9.220141,17.975585
x_4.261000,8.979200,9.220068,17.986432
x_4.262000,8.983022,9.219903,17.997271
x_4.263000,8.986780,9.219644,18.008099
x_4.264000,8.990474,9.219291,18.018915
x_4.265000,8.994102,9.218846,18.029719
x_4.266000,8.997665,9.218307,18.040507
x_4.267000,9.001162,9.217676,18.051281
x_4.268000,9.004593,9.216951,18.062036
x_4.269000,9.007958,9.216134,18.072774
x_4.270000,9.011255,9.215224,18.083491
x_4.271000,9.014485,9.214221,18.094187
x_4.272000,9.017646,9.213126,18.104860
x_4.273000,9.020740,9.211939,18.115509
x_4.274000,9.023765,9.210660,18.126132
x_4.275000,9.026720,9.209289,18.136729
x_4.276000,9.029607,9.207826,18.147297
x_4.277000,9.032423,9.206273,18.157836
x_4.278000,9.035170,9.204628,18.168344
x_4.279000,9.037846,9.202892,18.178820
x_4.280000,9.040451,9.201065,18.189262
x_4.281000,9.042985,9.199149,18.199669
x_4.282000,9.045448,9.197142,18.210039
x_4.283000,9.047839,9.195045,18.220372
x_4.284000,9.050159,9.192860,18.230667
x_4.285000,9.052406,9.190585,18.240920
x_4.286000,9.054580,9.188222,18.251133
x_4.287000,9.056682,9.185770,18.261302
x_4.288000,9.058711,9.183231,18.271427
x_4.289000,9.060667,9.180604,18.281506
x_4.290000,9.062549,9.177890,18.291539
x_4.291000,9.064358,9.175089,18.301524
x_4.292000,9.066092,9.172202,18.311459
x_4.293000,9.067753,9.169229,18.321344
x_4.294000,9.069340,9.166172,18.331177
x_4.295000,9.070852,9.163029,18.340956
x_4.296000,9.072289,9.159802,18.350682
x_4.297000,9.073652,9.156491,18.360351
x_4.298000,9.074940,9.153097,18.369964
x_4.299000,9.076153,9.149620,18.379519
x_4.300000,9.077291,9.146061,18.389014
x_4.301000,9.078354,9.142420,18.398449
x_4.302000,9.079341,9.138699,18.407822
x_4.303000,9.080253,9.134896,18.417133
x_4.304000,9.081090,9.131014,18.426379
x_4.305000,9.081851,9.127053,18.435561
x_4.306000,9.082536,9.123013,18.444675
x_4.307000,9.083146,9.118894,18.453723
x_4.308000,9.083680,9.114699,18.462702
x_4.309000,9.084138,9.110426,18.471611
x_4.310000,9.084521,9.106078,18.480449
x_4.311000,9.084828,9.101654,18.489216
x_4.312000,9.085060,9.097156,18.497909
x_4.313000,9.085215,9.092583,18.506528
x_4.314000,9.085295,9.087937,18.515073
x_4.315000,9.085300,9.083219,18.523541
x_4.316000,9.085229,9.078429,18.531932
x_4.317000,9.085082,9.073567,18.540244
x_4.318000,9.084860,9.068636,18.548477
x_4.319000,9.084563,9.063634,18.556631
x_4.320000,9.084191,9.058564,18.564702
x_4.321000,9.083743,9.053426,18.572692
x_4.322000,9.083221,9.048221,18.580599
x_4.323000,9.082623,9.042949,18.588421
x_4.324000,9.081951,9.037612,18.596158
x_4.325000,9.081204,9.032210,18.603810
x_4.326000,9.080383,9.026743,18.611374
x_4.327000,9.079488,9.021214,18.618851
x_4.328000,9.078519,9.015622,18.626239
x_4.329000,9.077475,9.009969,18.633538
x_4.330000,9.076358,9.004256,18.640746
x_4.331000,9.075168,8.998483,18.647863
x_4.332000,9.073905,8.992651,18.654888
x_4.333000,9.072568,8.986761,18.661821
x_4.334000,9.071159,8.980814,18.668660
x_4.335000,9.069677,8.974811,18.675404
x_4.336000,9.068123,8.968752,18.682053
x_4.337000,9.066497,8.962640,18.688607
x_4.338000,9.064800,8.956474,18.695064
x_4.339000,9.063031,8.950256,18.701423
x_4.340000,9.061191,8.943986,18.707685
x_4.341000,9.059281,8.937665,18.713848
x_4.342000,9.057300,8.931295,18.719912
x_4.343000,9.055249,8.924877,18.725875
x_4.344000,9.053128,8.918410,18.731738
x_4.345000,9.050938,8.911897,18.737500
x_4.346000,9.048679,8.905339,18.743160
x_4.347000,9.046351,8.898735,18.748718
x_4.348000,9.043955,8.892088,18.754173
x_4.349000,9.041491,8.885398,18.759524
x_4.350000,9.038960,8.878666,18.764771
x_4.351000,9.036362,8.871893,18.769913
x_4.352000,9.033697,8.865081,18.774950
x_4.353000,9.030967,8.858230,18.779882
x_4.354000,9.028170,8.851341,18.784708
x_4.355000,9.025308,8.844415,18.789427
x_4.356000,9.022381,8.837453,18.794040
x_4.357000,9.019391,8.830457,18.798545
x_4.358000,9.016336,8.823426,18.802942
x_4.359000,9.013218,8.816364,18.807231
x_4.360000,9.010037,8.809269,18.811411
x_4.361000,9.006793,8.802144,18.815483
x_4.362000,9.003488,8.794989,18.819446
x_4.363000,9.000121,8.787805,18.823299
x_4.364000,8.996694,8.780594,18.827042
x_4.365000,8.993206,8.773357,18.830675
x_4.366000,8.989659,8.766093,18.834197
x_4.367000,8.986053,8.758806,18.837610
x_4.368000,8.982387,8.751495,18.840911
x_4.369000,8.978664,8.744161,18.844101
x_4.370000,8.974883,8.736806,18.847180
x_4.371000,8.971046,8.729431,18.850147
x_4.372000,8.967152,8.722036,18.853003
x_4.373000,8.963202,8.714624,18.855747
x_4.374000,8.959198,8.707193,18.858378
x_4.375000,8.955138,8.699747,18.860898
x_4.376000,8.951025,8.692286,18.863306
x_4.377000,8.946859,8.684810,18.865602
x_4.378000,8.942640,8.677321,18.867785
x_4.379000,8.938369,8.669820,18.869856
x_4.380000,8.934047,8.662308,18.871814
x_4.381000,8.929674,8.654787,18.873660
x_4.382000,8.925250,8.647256,18.875394
x_4.383000,8.920778,8.639717,18.877015
x_4.384000,8.916257,8.632171,18.878524
x_4.385000,8.911687,8.624619,18.879920
x_4.386000,8.907071,8.617062,18.881204
x_4.387000,8.902407,8.609501,18.882376
x_4.388000,8.897698,8.601938,18.883436
x_4.389000,8.892943,8.594372,18.884383
x_4.390000,8.888144,8.586806,18.885219
x_4.391000,8.883301,8.579239,18.885943
x_4.392000,8.878414,8.571674,18.886556
x_4.393000,8.873485,8.564111,18.887056
x_4.394000,8.868514,8.556550,18.887446
x_4.395000,8.863503,8.548994,18.887725
x_4.396000,8.858450,8.541443,18.887893
x_4.397000,8.853359,8.533898,18.887950
x_4.398000,8.848228,8.526360,18.887896
x_4.399000,8.843059,8.518829,18.887733
x_4.400000,8.837853,8.511308,18.887460
x_4.401000,8.832610,8.503796,18.887077
x_4.402000,8.827331,8.496295,18.886584
x_4.403000,8.822017,8.488806,18.885983
x_4.404000,8.816669,8.481330,18.885274
x_4.405000,8.811286,8.473867,18.884455
x_4.406000,8.805871,8.466419,18.883529
x_4.407000,8.800424,8.458986,18.882496
x_4.408000,8.794946,8.451569,18.881355
x_4.409000,8.789436,8.444170,18.880107
x_4.410000,8.783897,8.436789,18.878753
x_4.411000,8.778329,8.429427,18.877293
x_4.412000,8.772733,8.422084,18.875727
x_4.413000,8.767109,8.414763,18.874057
x_4.414000,8.761458,8.407463,18.872281
x_4.415000,8.755781,8.400186,18.870402
x_4.416000,8.750079,8.392933,18.868419
x_4.417000,8.744353,8.385704,18.866332
x_4.418000,8.738603,8.378499,18.864143
x_4.419000,8.732830,8.371321,18.861852
x_4.420000,8.727035,8.364170,18.859459
x_4.421000,8.721218,8.357046,18.856966
x_4.422000,8.715381,8.349951,18.854371
x_4.423000,8.709525,8.342885,18.851677
x_4.424000,8.703649,8.335849,18.848883
x_4.425000,8.697755,8.328844,18.845990
x_4.426000,8.691844,8.321871,18.843000
x_4.427000,8.685917,8.314930,18.839911
x_4.428000,8.679973,8.308022,18.836726
x_4.429000,8.674014,8.301148,18.833445
x_4.430000,8.668041,8.294310,18.830067
x_4.431000,8.662055,8.287506,18.826595
x_4.432000,8.656056,8.280739,18.823029
x_4.433000,8.650045,8.274009,18.819368
x_4.434000,8.644023,8.267316,18.815615
x_4.435000,8.637991,8.260662,18.811769
x_4.436000,8.631949,8.254047,18.807832
x_4.437000,8.625898,8.247472,18.803804
x_4.438000,8.619840,8.240937,18.799686
x_4.439000,8.613774,8.234443,18.795478
x_4.440000,8.607701,8.227992,18.791181
x_4.441000,8.601623,8.221582,18.786797
x_4.442000,8.595540,8.215216,18.782325
x_4.443000,8.589453,8.208894,18.777767
x_4.444000,8.583363,8.202617,18.773123
x_4.445000,8.577269,8.196384,18.768394
x_4.446000,8.571175,8.190197,18.763581
x_4.447000,8.565078,8.184057,18.758685
x_4.448000,8.558982,8.177963,18.753706
x_4.449000,8.552886,8.171917,18.748646
x_4.450000,8.546791,8.165919,18.743504
x_4.451000,8.540698,8.159970,18.738283
x_4.452000,8.534608,8.154070,18.732982
x_4.453000,8.528521,8.148219,18.727603
x_4.454000,8.522439,8.142420,18.722146
x_4.455000,8.516361,8.136671,18.716612
x_4.456000,8.510289,8.130973,18.711003
x_4.457000,8.504223,8.125328,18.705319
x_4.458000,8.498165,8.119735,18.699560
x_4.459000,8.492114,8.114195,18.693728
x_4.460000,8.486071,8.108708,18.687824
x_4.461000,8.480038,8.103276,18.681848
x_4.462000,8.474015,8.097898,18.675802
x_4.463000,8.468003,8.092575,18.669685
x_4.464000,8.462002,8.087307,18.663500
x_4.465000,8.456013,8.082095,18.657247
x_4.466000,8.450037,8.076940,18.650927
x_4.467000,8.444074,8.071841,18.644541
x_4.468000,8.438125,8.066799,18.638090
x_4.469000,8.432192,8.061815,18.631574
x_4.470000,8.426274,8.056889,18.624995
x_4.471000,8.420372,8.052021,18.618353
x_4.472000,8.414487,8.047212,18.611650
x_4.473000,8.408619,8.042463,18.604887
x_4.474000,8.402770,8.037772,18.598064
x_4.475000,8.396939,8.033142,18.591182
x_4.476000,8.391129,8.028572,18.584242
x_4.477000,8.385338,8.024062,18.577246
x_4.478000,8.379568,8.019614,18.570193
x_4.479000,8.373819,8.015226,18.563086
x_4.480000,8.368093,8.010901,18.555925
x_4.481000,8.362390,8.006637,18.548711
x_4.482000,8.356709,8.002435,18.541445
x_4.483000,8.351053,7.998296,18.534128
x_4.484000,8.345421,7.994220,18.526761
x_4.485000,8.339815,7.990206,18.519344
x_4.486000,8.334234,7.986256,18.511880
x_4.487000,8.328680,7.982370,18.504368
x_4.488000,8.323152,7.978548,18.496810
x_4.489000,8.317652,7.974789,18.489207
x_4.490000,8.312181,7.971095,18.481560
x_4.491000,8.306738,7.967466,18.473870
x_4.492000,8.301324,7.963901,18.466137
x_4.493000,8.295941,7.960402,18.458363
x_4.494000,8.290587,7.956967,18.450548
x_4.495000,8.285265,7.953599,18.442695
x_4.496000,8.279974,7.950295,18.434802
x_4.497000,8.274715,7.947058,18.426873
x_4.498000,8.269489,7.943886,18.418907
x_4.499000,8.264296,7.940781,18.410906
x_4.500000,8.259137,7.937741,18.402870
x_4.501000,8.254012,7.934769,18.394801
x_4.502000,8.248921,7.931863,18.386699
x_4.503000,8.243866,7.929023,18.378566
x_4.504000,8.238847,7.926251,18.370403
x_4.505000,8.233863,7.923545,18.362210
x_4.506000,8.228917,7.920907,18.353988
x_4.507000,8.224007,7.918335,18.345739
x_4.508000,8.219135,7.915831,18.337463
x_4.509000,8.214301,7.913395,18.329162
x_4.510000,8.209506,7.911025,18.320837
x_4.511000,8.204750,7.908724,18.312487
x_4.512000,8.200034,7.906490,18.304115
x_4.513000,8.195357,7.904323,18.295722
x_4.514000,8.190721,7.902225,18.287307
x_4.515000,8.186125,7.900194,18.278873
x_4.516000,8.181571,7.898231,18.270421
x_4.517000,8.177058,7.896336,18.261950
x_4.518000,8.172588,7.894508,18.253463
x_4.519000,8.168160,7.892749,18.244960
